48.5026,-38.0771,8.08184,-48.5026,38.0771,8.08184,-48.5026,-38.0771,-8.08184,-0.0432624,-0.0541809,-0.106759,-0.532764,0.83243,126080
48.1006,-37.6254,8.08224,-48.1006,37.6254,8.08224,-48.1006,-37.6254,-8.08224,-0.0497407,-0.0592333,-0.106545,-0.532632,0.832128,126180
47.6915,-37.1649,8.08261,-47.6915,37.1649,8.08261,-47.6915,-37.1649,-8.08261,-0.0580291,-0.0767783,-0.106483,-0.533241,0.829505,126281
47.2718,-36.696,8.0821,-47.2718,36.696,8.0821,-47.2718,-36.696,-8.0821,-0.0531088,-0.0720095,-0.106549,-0.530559,0.831192,126382
46.8434,-36.2208,8.08158,-46.8434,36.2208,8.08158,-46.8434,-36.2208,-8.08158,-0.0432388,-0.0549988,-0.10666,-0.526546,0.835184,126483
46.4138,-35.7447,8.082,-46.4138,35.7447,8.082,-46.4138,-35.7447,-8.082,-0.0499908,-0.0606909,-0.106525,-0.52629,0.834818,126584
45.9806,-35.2644,8.08235,-45.9806,35.2644,8.08235,-45.9806,-35.2644,-8.08235,-0.0578108,-0.077881,-0.106484,-0.526689,0.832192,126685
45.5367,-34.7756,8.08179,-45.5367,34.7756,8.08179,-45.5367,-34.7756,-8.08179,-0.0526526,-0.072487,-0.106541,-0.523741,0.834069,126786
45.0842,-34.2807,8.08127,-45.0842,34.2807,8.08127,-45.0842,-34.2807,-8.08127,-0.0428244,-0.055019,-0.106686,-0.519445,0.838314,126887
44.6305,-33.785,8.08171,-44.6305,33.785,8.08171,-44.6305,-33.785,-8.08171,-0.049312,-0.0608789,-0.106479,-0.519073,0.837885,126988
44.1732,-33.285,8.08208,-44.1732,33.285,8.08208,-44.1732,-33.285,-8.08208,-0.056627,-0.07787,-0.106408,-0.519252,0.835212,127089
43.7052,-32.777,8.08156,-43.7052,32.777,8.08156,-43.7052,-32.777,-8.08156,-0.0515769,-0.0723946,-0.106447,-0.516096,0.837173,127190
43.2333,-32.268,8.0811,-43.2333,32.268,8.0811,-43.2333,-32.268,-8.0811,-0.0420431,-0.0553006,-0.106601,-0.5116,0.841503,127290
42.7555,-31.7533,8.08162,-42.7555,31.7533,8.08162,-42.7555,-31.7533,-8.08162,-0.0486995,-0.0617889,-0.106413,-0.511096,0.840959,127391
42.2741,-31.2344,8.08199,-42.2741,31.2344,8.08199,-42.2741,-31.2344,-8.08199,-0.0559435,-0.0789623,-0.106423,-0.511033,0.838186,127492
41.7817,-30.7076,8.08143,-41.7817,30.7076,8.08143,-41.7817,-30.7076,-8.08143,-0.0511733,-0.0734225,-0.106509,-0.507602,0.840267,127593
41.2806,-30.1749,8.08089,-41.2806,30.1748,8.08089,-41.2806,-30.1748,-8.08089,-0.0419552,-0.0558504,-0.106634,-0.502809,0.84488,127694
40.7783,-29.6413,8.08135,-40.7783,29.6413,8.08135,-40.7783,-29.6413,-8.08135,-0.048022,-0.0618281,-0.106424,-0.501988,0.844421,127795
40.2724,-29.1038,8.08171,-40.2724,29.1038,8.08171,-40.2724,-29.1038,-8.08171,-0.0550693,-0.0793778,-0.106401,-0.50171,0.841439,127896
39.7555,-28.5585,8.08111,-39.7555,28.5585,8.08111,-39.7555,-28.5585,-8.08111,-0.0502923,-0.0740925,-0.106459,-0.497969,0.843539,127997
39.235,-28.0129,8.08056,-39.235,28.0129,8.08056,-39.235,-28.0129,-8.08056,-0.0413993,-0.0567283,-0.10656,-0.492889,0.848299,128097
38.708,-27.4611,8.08101,-38.708,27.4611,8.08101,-38.708,-27.4611,-8.08101,-0.0471633,-0.062805,-0.106415,-0.491692,0.847832,128198
38.1773,-26.9054,8.08133,-38.1773,26.9054,8.08133,-38.1773,-26.9054,-8.08133,-0.0537561,-0.0800415,-0.106374,-0.491045,0.844762,128299
37.6356,-26.3422,8.0807,-37.6356,26.3422,8.0807,-37.6356,-26.3422,-8.0807,-0.0491654,-0.074443,-0.106379,-0.486955,0.847002,128400
37.085,-25.7735,8.08011,-37.085,25.7735,8.08011,-37.085,-25.7735,-8.08011,-0.0406235,-0.0566454,-0.106445,-0.481451,0.852081,128501
36.533,-25.204,8.08054,-36.533,25.204,8.08054,-36.533,-25.204,-8.08054,-0.0458912,-0.0626237,-0.106266,-0.479827,0.851594,128602
35.9776,-24.6307,8.08081,-35.9776,24.6307,8.08081,-35.9776,-24.6307,-8.08081,-0.0522409,-0.0807487,-0.106295,-0.478731,0.848168,128703
35.4109,-24.0503,8.08006,-35.4109,24.0503,8.08006,-35.4109,-24.0503,-8.08006,-0.0479634,-0.0756205,-0.106343,-0.474169,0.850407,128804
34.8352,-23.4644,8.07933,-34.8352,23.4644,8.07933,-34.8352,-23.4644,-8.07933,-0.03976,-0.0578391,-0.10646,-0.468087,0.855773,128905
34.2581,-22.8778,8.07963,-34.2581,22.8778,8.07963,-34.2581,-22.8778,-8.07963,-0.0448617,-0.0639622,-0.106275,-0.465982,0.855188,129006
33.6772,-22.2875,8.07983,-33.6772,22.2875,8.07983,-33.6772,-22.2875,-8.07983,-0.0505421,-0.0815568,-0.106257,-0.46427,0.851619,129107
33.085,-21.6904,8.07906,-33.085,21.6904,8.07906,-33.085,-21.6904,-8.07906,-0.0462886,-0.0759192,-0.106245,-0.459078,0.854046,129208
32.4837,-21.0881,8.07838,-32.4837,21.0881,8.07838,-32.4837,-21.0881,-8.07838,-0.0383953,-0.057881,-0.106282,-0.452365,0.85972,129309
31.8811,-20.485,8.07886,-31.8811,20.485,8.07886,-31.8811,-20.485,-8.07886,-0.042736,-0.064166,-0.106212,-0.449367,0.85905,129410
31.2749,-19.8786,8.07928,-31.2749,19.8786,8.07928,-31.2749,-19.8786,-8.07928,-0.0481231,-0.0828531,-0.10618,-0.446966,0.854849,129511
30.6571,-19.2658,8.07871,-30.6571,19.2658,8.07871,-30.6571,-19.2658,-8.07871,-0.0443336,-0.0777309,-0.106235,-0.440982,0.857221,129612
30.0299,-18.648,8.07819,-30.0299,18.648,8.07819,-30.0299,-18.648,-8.07819,-0.0370459,-0.0597092,-0.106324,-0.433377,0.86322,129713
29.4013,-18.0295,8.0788,-29.4013,18.0295,8.0788,-29.4013,-18.0295,-8.0788,-0.0408644,-0.066199,-0.106231,-0.429429,0.862289,129814
28.7686,-17.4077,8.07931,-28.7686,17.4077,8.07931,-28.7686,-17.4077,-8.07931,-0.0451502,-0.0840359,-0.106207,-0.425771,0.857844,129914
28.1243,-16.78,8.07885,-28.1243,16.78,8.07885,-28.1243,-16.78,-8.07885,-0.0412582,-0.0782005,-0.106146,-0.418667,0.860376,130015
27.477,-16.1541,8.07848,-27.477,16.1541,8.07848,-27.477,-16.1541,-8.07848,-0.0347051,-0.0600472,-0.106248,-0.409999,0.866686,130116
26.8219,-15.5212,8.07927,-26.8219,15.5212,8.07927,-26.8219,-15.5212,-8.07927,-0.0376196,-0.0663228,-0.106151,-0.404587,0.865505,130217
26.163,-14.8855,8.08002,-26.1631,14.8855,8.08002,-26.1631,-14.8855,-8.08002,-0.0412962,-0.0856374,-0.106171,-0.399421,0.85992,130318
25.4922,-14.2445,8.07971,-25.4922,14.2445,8.07971,-25.4922,-14.2445,-8.07971,-0.0383269,-0.0806929,-0.106168,-0.39097,0.862052,130419
24.8115,-13.5995,8.07939,-24.8115,13.5995,8.07939,-24.8115,-13.5995,-8.07939,-0.0329698,-0.0624215,-0.106211,-0.380837,0.868598,130520
24.1292,-12.9535,8.08016,-24.1292,12.9535,8.08016,-24.1292,-12.9535,-8.08016,-0.0347113,-0.0689899,-0.106193,-0.373236,0.866757,130621
23.4427,-12.3048,8.08088,-23.4427,12.3048,8.08088,-23.4427,-12.3048,-8.08088,-0.0367543,-0.0873035,-0.106148,-0.365584,0.860359,130722
22.7439,-11.6516,8.08062,-22.7439,11.6516,8.08062,-22.7439,-11.6516,-8.08062,-0.0334663,-0.0812816,-0.106144,-0.35466,0.862458,130823
22.0352,-10.995,8.08046,-22.0352,10.995,8.08046,-22.0352,-10.995,-8.08046,-0.0284998,-0.0623324,-0.106171,-0.342051,0.869214,130924
21.3251,-10.3374,8.08144,-21.3251,10.3374,8.08144,-21.3251,-10.3374,-8.08144,-0.0281101,-0.0687433,-0.106156,-0.330934,0.866367,131025
20.6109,-9.67789,8.08238,-20.6109,9.67789,8.08238,-20.6109,-9.67789,-8.08238,-0.0281235,-0.0882418,-0.106155,-0.31936,0.857728,131126
19.8842,-9.01511,8.08228,-19.8842,9.0151,8.08228,-19.8842,-9.0151,-8.08228,-0.0250841,-0.0829407,-0.106137,-0.305012,0.858513,131227
19.1473,-8.34999,8.08214,-19.1473,8.34999,8.08214,-19.1473,-8.34999,-8.08214,-0.0216932,-0.0642264,-0.10609,-0.289167,0.86455,131328
18.4088,-7.68389,8.083,-18.4088,7.68389,8.083,-18.4088,-7.68389,-8.083,-0.0188356,-0.0708098,-0.106074,-0.272632,0.859483,131429
17.6657,-7.01678,8.08375,-17.6657,7.01678,8.08375,-17.6657,-7.01678,-8.08375,-0.0162723,-0.0892041,-0.106073,-0.254838,0.848015,131530
16.9099,-6.34815,8.08353,-16.9099,6.34814,8.08353,-16.9099,-6.34814,-8.08353,-0.0141324,-0.0832604,-0.106047,-0.235314,0.846652,131631
16.1439,-5.67851,8.08332,-16.1439,5.6785,8.08332,-16.1439,-5.6785,-8.08332,-0.0128516,-0.0643574,-0.106023,-0.214267,0.850652,131732
15.3763,-5.0077,8.08414,-15.3763,5.0077,8.08414,-15.3763,-5.0077,-8.08414,-0.00593909,-0.0708856,-0.10605,-0.188418,0.841165,131833
14.6042,-4.33709,8.08496,-14.6042,4.33708,8.08496,-14.6042,-4.33708,-8.08496,0.00115554,-0.0904032,-0.106048,-0.159797,0.822759,131934
13.8189,-3.66751,8.08486,-13.8189,3.66751,8.08486,-13.8189,-3.66751,-8.08486,0.00276695,-0.0849041,-0.105976,-0.131483,0.815396,132035
13.0229,-2.99898,8.08471,-13.0229,2.99898,8.08471,-13.0229,-2.99898,-8.08471,0.00124234,-0.0658917,-0.105774,-0.102195,0.813474,132136
12.2251,-2.32882,8.08557,-12.2251,2.32882,8.08557,-12.2251,-2.32882,-8.08557,0.016007,-0.071135,-0.105956,-0.0592631,0.794882,132237
11.4223,-1.66093,8.08673,-11.4223,1.66093,8.08673,-11.4223,-1.66093,-8.08673,0.0309196,-0.0879928,-0.106004,-0.011529,0.764803,132338
10.6065,-0.998587,8.08723,-10.6065,0.998587,8.08723,-10.6065,-0.998587,-8.08723,0.0314197,-0.081843,-0.105811,0.0304805,0.744345,132439
9.78018,-0.340739,8.08767,-9.78019,0.340739,8.08767,-9.78019,-0.340739,-8.08767,0.0253318,-0.0634969,-0.105512,0.0717632,0.726929,132540
8.95162,0.319659,8.08913,-8.95162,-0.319659,8.08913,-8.95162,0.319659,-8.08913,0.0539948,-0.064867,-0.105769,0.143152,0.689754,132641
8.12649,0.967931,8.09136,-8.12649,-0.967931,8.09136,-8.12649,0.967931,-8.09136,0.0840251,-0.0767676,-0.105707,0.220877,0.637349,132741
7.28125,1.60914,8.09311,-7.28125,-1.60914,8.09311,-7.28125,1.60914,-8.09311,0.0841773,-0.0703895,-0.105413,0.279746,0.589274,132842
6.42652,2.23937,8.09464,-6.42652,-2.23937,8.09464,-6.42652,2.23937,-8.09464,0.0705713,-0.054284,-0.105033,0.329734,0.539752,132943
5.568,2.8728,8.09755,-5.568,-2.8728,8.09755,-5.568,2.8728,-8.09755,0.119564,-0.0434182,-0.104824,0.43045,0.476678,133044
4.70509,3.49486,8.10234,-4.70509,-3.49486,8.10234,-4.70509,3.49486,-8.10234,0.174573,-0.03673,-0.104343,0.533949,0.401506,133145
3.83555,4.08991,8.10677,-3.83555,-4.08991,8.10677,-3.83555,4.08991,-8.10677,0.176312,-0.0262664,-0.103961,0.591837,0.322245,133246
2.96147,4.6627,8.11063,-2.96148,-4.6627,8.11063,-2.96148,4.6627,-8.11063,0.153438,-0.0150999,-0.103656,0.624804,0.2385,133347
2.08126,5.2324,8.11642,-2.08126,-5.2324,8.11642,-2.08126,5.2324,-8.11642,0.201288,0.0234558,-0.101186,0.700667,0.17533,133448
1.20045,5.78631,8.12602,-1.20046,-5.78631,8.12602,-1.20046,5.78631,-8.12602,0.279589,0.0746275,-0.0992003,0.783468,0.121981,133549
0.328274,6.29821,8.13434,-0.328276,-6.29821,8.13434,-0.328276,6.29821,-8.13434,0.286238,0.0983524,-0.0987031,0.810011,0.0491796,133650
-0.535907,6.77244,8.14052,0.535906,-6.77244,8.14052,0.535906,6.77244,-8.14052,0.247321,0.11337,-0.0988732,0.801325,-0.0257646,133751
-1.3938,7.229,8.14841,1.3938,-7.229,8.14841,1.3938,7.229,-8.14841,0.25453,0.152023,-0.0973603,0.814042,-0.0757462,133852
-2.23875,7.65918,8.15596,2.23875,-7.65918,8.15596,2.23875,7.65918,-8.15596,0.263388,0.192642,-0.0964815,0.822453,-0.118297,133953
-3.06436,8.05153,8.15966,3.06435,-8.05153,8.15966,3.06435,8.05153,-8.15966,0.216038,0.21193,-0.0970215,0.793887,-0.170898,134054
-3.86839,8.41675,8.1608,3.86839,-8.41675,8.1608,3.86839,8.41675,-8.1608,0.148106,0.215535,-0.0983796,0.747862,-0.228658,134155
-4.6502,8.77822,8.16172,4.6502,-8.77823,8.16172,4.6502,8.77823,-8.16172,0.154139,0.217821,-0.0995782,0.745159,-0.280485,134256
-5.41059,9.12635,8.16102,5.41058,-9.12635,8.16102,5.41058,9.12635,-8.16102,0.180807,0.217472,-0.100743,0.752632,-0.328103,134357
-6.15041,9.44362,8.15621,6.1504,-9.44363,8.15621,6.1504,9.44363,-8.15621,0.143843,0.205883,-0.101802,0.721053,-0.378202,134458
-6.87027,9.74012,8.14913,6.87027,-9.74012,8.14913,6.87027,9.74012,-8.14913,0.0808381,0.187852,-0.102812,0.673107,-0.427596,134559
-7.57695,10.0398,8.14298,7.57695,-10.0398,8.14298,7.57695,10.0398,-8.14298,0.0888738,0.207773,-0.101932,0.670335,-0.446841,134660
-8.26464,10.3348,8.13815,8.26464,-10.3348,8.13815,8.26464,10.3348,-8.13815,0.132133,0.241047,-0.101654,0.688325,-0.45445,134761
-8.92279,10.601,8.13069,8.92279,-10.601,8.13069,8.92279,10.601,-8.13069,0.102943,0.229302,-0.102663,0.661417,-0.48883,134862
-9.55446,10.8485,8.12198,9.55446,-10.8485,8.12198,9.55446,10.8485,-8.12198,0.0421605,0.190501,-0.103939,0.615803,-0.536641,134963
-10.1723,11.1025,8.11469,10.1723,-11.1025,8.11469,10.1723,11.1025,-8.11469,0.0509634,0.190157,-0.103851,0.613241,-0.557229,135064
-10.7744,11.3553,8.10894,10.7744,-11.3553,8.10894,10.7744,11.3553,-8.10894,0.0901202,0.212735,-0.1045,0.627807,-0.562693,135165
-11.3493,11.5844,8.10152,11.3493,-11.5844,8.10152,11.3493,11.5844,-8.10152,0.061878,0.190115,-0.10541,0.60371,-0.59293,135266
-11.896,11.7974,8.09359,11.896,-11.7974,8.09359,11.896,11.7974,-8.09359,0.00480173,0.141938,-0.106255,0.565207,-0.634382,135366
-12.4416,12.0234,8.0868,12.4416,-12.0234,8.0868,12.4416,12.0234,-8.0868,0.0159153,0.145773,-0.105194,0.565913,-0.644868,135467
-12.9791,12.2528,8.08243,12.9791,-12.2528,8.08243,12.9791,12.2528,-8.08243,0.059673,0.193252,-0.106246,0.583033,-0.632276,135568
-13.4897,12.4639,8.07786,13.4897,-12.4639,8.07786,13.4897,12.4639,-8.07786,0.0506346,0.190015,-0.107184,0.572046,-0.645655,135669
-13.9741,12.6601,8.07264,13.9741,-12.6601,8.07264,13.9741,12.6601,-8.07264,0.00302978,0.140955,-0.108076,0.541627,-0.681214,135770
-14.4495,12.8646,8.06852,14.4495,-12.8646,8.06852,14.4495,12.8646,-8.06852,0.0102317,0.12859,-0.107976,0.540724,-0.695893,135871
-14.9183,13.072,8.06604,14.9183,-13.072,8.06604,14.9183,13.072,-8.06604,0.0444877,0.157122,-0.108939,0.55242,-0.690662,135972
-15.3664,13.2662,8.06355,15.3664,-13.2662,8.06355,15.3664,13.2662,-8.06355,0.0429174,0.152067,-0.109751,0.54677,-0.701009,136073
-15.7937,13.4476,8.06055,15.7937,-13.4476,8.06055,15.7937,13.4476,-8.06055,0.00703292,0.109587,-0.110377,0.525532,-0.727693,136174
-16.2153,13.6347,8.05827,16.2153,-13.6347,8.05827,16.2153,13.6347,-8.05827,0.0130463,0.103127,-0.110186,0.524831,-0.736463,136275
-16.6331,13.8234,8.05736,16.6331,-13.8234,8.05736,16.6331,13.8234,-8.05736,0.0385142,0.136705,-0.110767,0.532651,-0.727598,136376
-17.0318,14.0011,8.05647,17.0318,-14.0011,8.05647,17.0318,14.0011,-8.05647,0.0362972,0.135255,-0.111273,0.528055,-0.733842,136477
-17.4134,14.1705,8.05546,17.4134,-14.1705,8.05546,17.4134,14.1705,-8.05546,0.0198578,0.110234,-0.111906,0.517151,-0.749877,136578
-17.7879,14.3418,8.05515,17.7879,-14.3418,8.05515,17.7879,14.3418,-8.05515,0.0313003,0.111457,-0.111842,0.519177,-0.753761,136679
-18.1551,14.5102,8.0558,18.1551,-14.5102,8.0558,18.1551,14.5102,-8.0558,0.0501926,0.134433,-0.112055,0.524692,-0.748306,136780
-18.504,14.667,8.05603,18.504,-14.667,8.05603,18.504,14.667,-8.05603,0.0441577,0.124561,-0.112554,0.518931,-0.756691,136881
-18.8379,14.8157,8.05594,18.8379,-14.8157,8.05594,18.8379,14.8157,-8.05594,0.0283268,0.0968461,-0.112946,0.509261,-0.771767,136982
-19.1672,14.9649,8.05635,19.1672,-14.9649,8.05635,19.1672,14.9649,-8.05635,0.0358199,0.0999793,-0.112747,0.510068,-0.773762,137083
-19.4895,15.11,8.05721,19.4895,-15.11,8.05721,19.4895,15.11,-8.05721,0.0459047,0.119628,-0.112894,0.512157,-0.769188,137184
-19.7955,15.2454,8.0576,19.7955,-15.2454,8.0576,19.7955,15.2454,-8.0576,0.0384454,0.109579,-0.11305,0.506733,-0.77628,137285
-20.0882,15.374,8.05768,20.0882,-15.374,8.05768,20.0882,15.374,-8.05768,0.0247861,0.083864,-0.113323,0.498856,-0.788995,137386
-20.3778,15.5035,8.05818,20.3778,-15.5035,8.05818,20.3778,15.5035,-8.05818,0.0333219,0.0900137,-0.113081,0.500356,-0.789167,137487
-20.6611,15.629,8.05906,20.6611,-15.629,8.05906,20.6611,15.629,-8.05906,0.0429852,0.111014,-0.113016,0.502647,-0.78367,137588
-20.929,15.7454,8.05951,20.929,-15.7454,8.05951,20.929,15.7454,-8.05951,0.0363982,0.102188,-0.11318,0.498048,-0.789469,137689
-21.1842,15.8555,8.05969,21.1842,-15.8555,8.05969,21.1842,15.8555,-8.05969,0.0240431,0.0776531,-0.113383,0.491263,-0.800698,137790
-21.4367,15.9661,8.06025,21.4367,-15.9661,8.06025,21.4367,15.9661,-8.06025,0.0316775,0.0826829,-0.113039,0.492668,-0.800781,137891
-21.6814,16.0721,8.06118,21.6814,-16.0721,8.06118,21.6814,16.0721,-8.06118,0.0410349,0.103282,-0.112895,0.495035,-0.795202,137991
-21.914,16.1706,8.06171,21.914,-16.1706,8.06171,21.914,16.1706,-8.06171,0.0352698,0.0955932,-0.11305,0.491126,-0.799968,138092
-22.1349,16.2631,8.06202,22.1349,-16.2631,8.06202,22.1349,16.2631,-8.06202,0.0239348,0.0725887,-0.113145,0.485222,-0.809831,138193
-22.3533,16.356,8.06269,22.3533,-16.356,8.06269,22.3533,16.356,-8.06269,0.0317984,0.0789755,-0.112867,0.486805,-0.809148,138294
-22.5667,16.4453,8.06367,22.5667,-16.4453,8.06367,22.5667,16.4453,-8.06367,0.0408759,0.099996,-0.112685,0.489221,-0.803276,138395
-22.7659,16.5261,8.06421,22.7659,-16.5261,8.06421,22.7659,16.5261,-8.06421,0.0351125,0.0926083,-0.112739,0.485663,-0.807451,138496
-22.9536,16.601,8.0645,22.9536,-16.601,8.0645,22.9536,16.601,-8.0645,0.0241,0.0701362,-0.112893,0.480117,-0.816608,138597
-23.1392,16.6765,8.06516,23.1392,-16.6765,8.06516,23.1392,16.6765,-8.06516,0.0322584,0.077101,-0.112511,0.482004,-0.815436,138698
-23.3197,16.7481,8.06606,23.3197,-16.7481,8.06606,23.3197,16.7481,-8.06606,0.040855,0.0971711,-0.112344,0.484325,-0.809782,138799
-23.4864,16.8115,8.06651,23.4864,-16.8115,8.06651,23.4864,16.8115,-8.06651,0.0352338,0.0896388,-0.112402,0.481014,-0.813663,138900
-23.6421,16.869,8.06673,23.6421,-16.869,8.06673,23.6421,16.869,-8.06673,0.0245004,0.0677716,-0.112505,0.475842,-0.822152,139001
-23.7959,16.927,8.06732,23.7959,-16.927,8.06732,23.7959,16.927,-8.06732,0.032276,0.0748775,-0.112107,0.477703,-0.820739,139102
-23.9449,16.9813,8.06815,23.9449,-16.9813,8.06815,23.9449,16.9813,-8.06815,0.0409673,0.0958481,-0.111934,0.480168,-0.814679,139203
-24.0803,17.0273,8.06851,24.0803,-17.0273,8.06851,24.0803,17.0273,-8.06851,0.0355532,0.0891369,-0.112009,0.477089,-0.818021,139304
-24.2046,17.0676,8.06863,24.2046,-17.0676,8.06863,24.2046,17.0676,-8.06863,0.0250326,0.0678366,-0.112044,0.472215,-0.825978,139405
-24.3269,17.1081,8.06915,24.3269,-17.1081,8.06915,24.3269,17.1081,-8.06915,0.0324633,0.0741209,-0.111725,0.473966,-0.824698,139506
-24.4446,17.1451,8.0699,24.4446,-17.1451,8.0699,24.4446,17.1451,-8.0699,0.0413312,0.0948291,-0.111564,0.476548,-0.818631,139607
-24.5488,17.1738,8.07016,24.5488,-17.1738,8.07016,24.5488,17.1738,-8.07016,0.0361792,0.0884798,-0.111608,0.473717,-0.821617,139708
-24.6422,17.1967,8.07019,24.6422,-17.1967,8.07019,24.6422,17.1967,-8.07019,0.0257531,0.0676541,-0.111707,0.468954,-0.829192,139809
-24.7335,17.2199,8.07066,24.7335,-17.2199,8.07066,24.7335,17.2199,-8.07066,0.0335516,0.0748074,-0.111279,0.471004,-0.827434,139910
-24.82,17.2393,8.07133,24.82,-17.2393,8.07133,24.82,17.2393,-8.07133,0.0420705,0.0949127,-0.111125,0.473535,-0.821451,140011
-24.8931,17.2505,8.07149,24.8931,-17.2505,8.07149,24.8931,17.2505,-8.07149,0.0367571,0.0882425,-0.111159,0.470747,-0.824359,140112
-24.9554,17.2559,8.07143,24.9554,-17.2559,8.07143,24.9554,17.2559,-8.07143,0.0263868,0.0674792,-0.1112,0.466146,-0.831681,140213
-25.0157,17.2614,8.07182,25.0157,-17.2614,8.07182,25.0157,17.2614,-8.07182,0.0338276,0.0740253,-0.110808,0.468101,-0.83,140314
-25.0713,17.2632,8.07239,25.0713,-17.2632,8.07239,25.0713,17.2632,-8.07239,0.0423268,0.0942343,-0.110643,0.4707,-0.823876,140415
-25.1137,17.2569,8.07243,25.1137,-17.2569,8.07243,25.1137,17.2569,-8.07243,0.0371524,0.0880353,-0.110683,0.468042,-0.826472,140516
-25.145,17.2449,8.07228,25.145,-17.2449,8.07228,25.145,17.2449,-8.07228,0.0270724,0.0679629,-0.110703,0.46364,-0.833397,140616
-25.1745,17.2328,8.0726,25.1745,-17.2328,8.0726,25.1745,17.2328,-8.0726,0.0342666,0.0743258,-0.110315,0.465571,-0.831647,140717
-25.1993,17.217,8.07308,25.1993,-17.217,8.07308,25.1993,17.217,-8.07308,0.0426356,0.0939976,-0.110259,0.468084,-0.825622,140818
-25.211,17.1932,8.07301,25.211,-17.1932,8.07301,25.211,17.1932,-8.07301,0.0375331,0.0877297,-0.110203,0.465588,-0.828059,140919
-25.212,17.1634,8.07276,25.212,-17.1634,8.07276,25.212,17.1634,-8.07276,0.0273692,0.067622,-0.110336,0.461105,-0.834915,141020
-25.2109,17.1338,8.07303,25.2109,-17.1338,8.07303,25.2109,17.1338,-8.07303,0.0346083,0.07447,-0.109965,0.4631,-0.832894,141121
-25.2049,17.1003,8.07346,25.2049,-17.1003,8.07346,25.2049,17.1003,-8.07346,0.0425278,0.0934143,-0.109751,0.46564,-0.826901,141222
-25.1859,17.0589,8.07333,25.1859,-17.0589,8.07333,25.1859,17.0589,-8.07333,0.0372252,0.0868632,-0.109784,0.463043,-0.829344,141323
-25.1564,17.0117,8.07305,25.1564,-17.0117,8.07305,25.1564,17.0117,-8.07305,0.0271601,0.0670167,-0.109853,0.458693,-0.83597,141424
-25.1249,16.9647,8.07332,25.1249,-16.9647,8.07332,25.1249,16.9647,-8.07332,0.0343893,0.0737342,-0.109417,0.460786,-0.833834,141525
-25.0886,16.9139,8.07375,25.0886,-16.9139,8.07375,25.0886,16.9139,-8.07375,0.0426127,0.0931796,-0.109239,0.463458,-0.827547,141626
-25.0393,16.8552,8.07359,25.0393,-16.8552,8.07359,25.0393,16.8552,-8.07359,0.0374039,0.0868962,-0.109188,0.461001,-0.829747,141727
-24.9796,16.7907,8.07329,24.9796,-16.7907,8.07329,24.9796,16.7907,-8.07329,0.0273678,0.0671868,-0.109332,0.456612,-0.83628,141828
-24.9176,16.7264,8.07355,24.9176,-16.7264,8.07355,24.9176,16.7264,-8.07355,0.0342416,0.0729717,-0.108989,0.458544,-0.834345,141929
-24.851,16.6584,8.07396,24.851,-16.6584,8.07396,24.851,16.6584,-8.07396,0.0425618,0.0921005,-0.108785,0.46131,-0.827987,142030
-24.7717,16.5826,8.07378,24.7717,-16.5826,8.07378,24.7717,16.5826,-8.07378,0.0376172,0.086243,-0.108809,0.458908,-0.829962,142131
-24.682,16.5011,8.07346,24.682,-16.5011,8.07346,24.682,16.5011,-8.07346,0.0277279,0.067063,-0.108852,0.454661,-0.836206,142232
-24.5902,16.4196,8.07376,24.5902,-16.4196,8.07376,24.5902,16.4196,-8.07376,0.0349079,0.073728,-0.108387,0.456867,-0.833785,142333
-24.4935,16.3344,8.07418,24.4935,-16.3344,8.07418,24.4935,16.3344,-8.07418,0.0428235,0.0923131,-0.108306,0.459449,-0.827452,142434
-24.3841,16.2414,8.07399,24.3841,-16.2414,8.07399,24.3841,16.2414,-8.07399,0.0377414,0.0860351,-0.108333,0.45699,-0.829456,142535
-24.2644,16.1428,8.07368,24.2644,-16.1428,8.07368,24.2644,16.1428,-8.07368,0.0278672,0.0667034,-0.108283,0.4528,-0.835652,142636
-24.1424,16.0442,8.074,24.1424,-16.0442,8.074,24.1424,16.0442,-8.074,0.0348169,0.0727922,-0.107937,0.454867,-0.833308,142737
-24.0159,15.942,8.07445,24.0159,-15.942,8.07445,24.0159,15.942,-8.07445,0.0428659,0.0914901,-0.107784,0.457609,-0.826682,142838
-23.8768,15.832,8.07425,23.8768,-15.832,8.07425,23.8768,15.832,-8.07425,0.0379494,0.0856681,-0.107846,0.455179,-0.828427,142939
-23.7274,15.7165,8.07394,23.7274,-15.7165,8.07394,23.7274,15.7165,-8.07394,0.0281175,0.0667296,-0.107953,0.450832,-0.834518,143040
-23.5759,15.601,8.07428,23.5759,-15.601,8.07428,23.5759,15.601,-8.07428,0.0352259,0.0733388,-0.107596,0.453026,-0.831807,143141
-23.4211,15.483,8.07469,23.4211,-15.483,8.07469,23.4211,15.483,-8.07469,0.0428604,0.0912155,-0.107512,0.455615,-0.825216,143241
-23.2524,15.3562,8.07444,23.2524,-15.3562,8.07444,23.2524,15.3562,-8.07444,0.0379115,0.0851516,-0.107549,0.453164,-0.826904,143342
-23.0735,15.2238,8.07409,23.0735,-15.2238,8.07409,23.0735,15.2238,-8.07409,0.0282272,0.0662658,-0.107522,0.448917,-0.832876,143443
